date,open,high,low,close,volume
2024-06-10,29750,29750,29200,29200,459809
2024-06-11,29250,29400,28500,28600,576578
2024-06-12,28550,28900,28150,28900,533624
2024-06-13,28800,29350,28600,28650,551857
2024-06-14,28850,29350,28600,29200,715045
2024-06-17,29250,29350,28550,28600,369540
2024-06-18,28800,28900,28550,28650,223755
2024-06-19,28800,29050,28450,28950,338655
2024-06-20,29100,29500,28950,29350,501169
2024-06-21,29200,29650,28950,29600,556044
2024-06-24,29500,29650,28850,28950,430681
2024-06-25,29200,29300,28950,29300,344264
2024-06-26,29100,29300,28600,28850,518295
2024-06-27,28650,28750,28450,28700,269741
2024-06-28,28750,29250,28750,29050,378770
2024-07-01,29100,29400,28900,29300,253811
2024-07-02,29100,29300,28700,28750,259318
2024-07-03,29000,29250,28650,28650,297760
2024-07-04,28650,29150,28600,29100,309778
2024-07-05,29250,29300,28800,28850,288857
2024-07-08,28900,29250,28850,28850,201400
2024-07-09,29000,29100,28750,28750,225047
2024-07-10,28750,28850,28500,28650,313875
2024-07-11,28850,29350,28750,29350,419358
2024-07-12,29350,29400,29000,29350,265434
2024-07-15,29450,29550,29150,29300,267596
2024-07-16,29400,29400,28950,29000,231855
2024-07-17,29250,29350,28950,29150,276725
2024-07-18,29100,29100,28350,28450,714831
2024-07-19,28350,28400,27750,28000,617568
2024-07-22,27950,28200,27750,28100,205436
2024-07-23,28150,28350,27750,27750,251779
2024-07-24,27750,27750,26650,26900,628668
2024-07-25,26500,26900,26300,26700,290477
2024-07-26,26700,27400,26450,27200,234566
2024-07-29,27200,27550,26950,27400,217424
2024-07-30,27150,27650,27000,27200,234985
2024-07-31,27350,27800,26950,27650,276535
2024-08-01,27500,28100,27450,27800,313300
2024-08-02,27150,27500,26950,27100,356537
2024-08-05,26800,26900,24350,24800,582375
2024-08-06,25000,26050,24950,25350,442934
2024-08-07,25050,25750,24800,25350,277969
2024-08-08,24900,25350,24700,25000,450648
2024-08-09,25350,25700,25200,25550,256324
2024-08-12,25500,25950,25400,25800,180022
2024-08-13,25950,25950,25550,25550,142531
2024-08-14,25900,26150,25650,25950,176688
2024-08-16,26250,26350,25850,25850,218611
2024-08-19,25900,25950,25600,25850,199442
2024-08-20,25950,26050,25250,25550,381866
2024-08-21,25550,25700,25400,25500,235735
2024-08-22,25550,25850,25500,25850,221065
2024-08-23,25700,26000,25500,25600,272634
2024-08-26,25650,25850,25450,25800,174105
2024-08-27,25900,26000,25650,25900,158811
2024-08-28,25800,26050,25500,25850,226457
2024-08-29,25600,25700,25350,25450,213796
2024-08-30,25700,25700,25400,25400,340010
2024-09-02,25450,26000,25100,25700,310784
2024-09-03,25750,26500,25750,26100,291546
2024-09-04,25800,25800,24750,24750,467045
2024-09-05,24950,25250,24550,24600,262076
2024-09-06,24650,24850,24300,24450,250551
2024-09-09,24100,24550,23750,24350,200899
2024-09-10,24350,24750,24250,24400,286080
2024-09-11,24500,24600,23850,23900,263714
2024-09-12,24000,24150,23750,23800,530736
2024-09-13,24150,25150,24150,24500,496499
2024-09-19,24700,24850,23850,24300,401677
2024-09-20,24550,24700,24250,24400,569688
2024-09-23,24450,24500,24150,24300,239386
2024-09-24,24550,26000,24300,25900,724465
2024-09-25,26450,27600,26300,26800,1023019
2024-09-26,26750,27250,26450,27200,492641
2024-09-27,27450,28500,27050,27950,956433
2024-09-30,28100,28700,27750,27900,682759
2024-10-02,27450,28250,27100,27900,444417
2024-10-04,27750,27800,26550,26900,507339
2024-10-07,26800,28600,26550,28300,790701
2024-10-08,28150,29100,28000,28500,711882
2024-10-10,28500,28500,27350,28450,647463
2024-10-11,28300,28350,27300,27400,362006
2024-10-14,27350,28150,26850,27700,400756
2024-10-15,27500,27850,27200,27550,461582
2024-10-16,27200,27400,26850,26950,625048
2024-10-17,27250,28150,27100,27200,392395
2024-10-18,27450,27450,26500,27250,342896
2024-10-21,27200,27400,26650,26700,194977
2024-10-22,26600,27100,26300,26700,247325
2024-10-23,26650,26850,26050,26650,215963
2024-10-24,26650,26900,26250,26550,226437
2024-10-25,26500,26750,25050,25550,426625
2024-10-28,25450,25750,25000,25700,294003
2024-10-29,25500,25800,25200,25700,161431
2024-10-30,25700,25700,25150,25300,209088
2024-10-31,25150,25600,24850,25350,279345
2024-11-01,25250,25300,24900,25050,118629
2024-11-04,25100,25400,24900,25350,130595
2024-11-05,25050,25450,24950,25350,138927
2024-11-06,25300,25550,24600,24600,280645
2024-11-07,24400,24600,23350,24250,730988
2024-11-08,24450,24850,24050,24100,234190
2024-11-11,23950,24700,23350,23350,618208
2024-11-12,23150,23350,21900,21950,1914167
2024-11-13,22050,22150,21600,21750,429567
2024-11-14,21500,21700,20950,21000,936965
2024-11-15,21000,21200,20100,20850,601064
2024-11-18,20550,21750,20550,21500,409849
2024-11-19,21400,21850,21350,21500,602878
2024-11-20,21500,21950,21400,21750,456708
2024-11-21,21750,22200,21450,21800,851649
2024-11-22,22050,22100,21550,21650,447554
2024-11-25,21700,22300,20950,20950,8434391
2024-11-26,21000,21500,20800,21400,770472
2024-11-27,21400,22350,21400,21700,707296
2024-11-28,21600,22350,21400,22000,442532
2024-11-29,22100,22100,20900,20950,690439
2024-12-02,21150,21300,20850,21000,403433
2024-12-03,21200,21800,21100,21800,663540
2024-12-04,21300,21450,20850,21450,664736
2024-12-05,21350,21450,20450,20650,603536
2024-12-06,20650,21200,20500,21150,733727
2024-12-09,20950,21000,19900,19900,703166
2024-12-10,20250,22700,20250,22700,1290583
2024-12-11,22500,22500,21750,22100,477038
2024-12-12,22050,22150,21650,21900,996699
2024-12-13,21800,22400,21750,22050,373555
2024-12-16,22200,22300,21600,21900,403339
2024-12-17,21950,22100,21450,21850,418027
2024-12-18,21850,22200,21600,22100,305296
2024-12-19,21700,22100,21500,22000,390838
2024-12-20,21800,21800,21050,21150,473963
2024-12-23,21200,21800,21000,21750,294644
2024-12-24,21700,21950,21550,21700,184444
2024-12-26,21750,21750,21200,21350,322674
2024-12-27,21050,21450,20900,21100,245372
2024-12-30,21050,21300,20800,21050,161548
2025-01-02,21000,21200,20600,20850,239976
2025-01-03,20650,21600,20650,21350,304028
2025-01-06,21300,21500,21100,21400,273048
2025-01-07,21600,22800,21500,22550,841465
2025-01-08,23750,23750,21450,21750,2183106
2025-01-09,21800,21950,21300,21750,739498
2025-01-10,21850,22550,21450,22300,910170
2025-01-13,21850,21950,21250,21350,663679
2025-01-14,21350,21850,21100,21850,531649
2025-01-15,21850,21950,21550,21650,433958
2025-01-16,21850,22250,21800,22200,561702
2025-01-17,22000,22150,21500,21550,312306
2025-01-20,21650,22700,21450,22400,801231
2025-01-21,22400,22800,22100,22400,510797
2025-01-22,22600,23300,21950,22850,707796
2025-01-23,22800,22950,22450,22850,516563
2025-01-24,22950,23600,22750,23450,670296
2025-01-31,23700,23700,23000,23150,368383
2025-02-03,22600,22950,21750,22000,629529
2025-02-04,22200,22550,21900,22550,363622
2025-02-05,22500,22650,22050,22150,288347
2025-02-06,22250,22350,21950,22350,373135
2025-02-07,22150,22400,22100,22150,244164
2025-02-10,21850,21850,21450,21700,599870
2025-02-11,21550,21950,21400,21700,442476
2025-02-12,22050,22500,21500,21950,641621
2025-02-13,22150,23700,22050,23500,1256421
2025-02-14,23900,24400,23300,24200,893839
2025-02-17,24200,24650,24000,24550,459928
2025-02-18,24350,24650,23850,24500,483044
2025-02-19,24350,24900,24050,24150,569136
2025-02-20,24200,25800,23900,25550,1446196
2025-02-21,26900,28200,26350,26450,2663414
2025-02-24,26200,26500,25700,25900,742802
2025-02-25,25600,26150,25250,25250,580468
2025-02-26,25200,26000,25200,25900,431328
2025-02-27,25700,26900,25700,26900,736290
2025-02-28,26400,26900,25950,26650,844057
2025-03-04,26900,27300,26000,26350,732548
2025-03-05,26350,26900,25850,26650,454715
2025-03-06,26900,29650,26700,29300,3113389
2025-03-07,28900,32200,28750,31850,4818669
2025-03-10,31350,31400,29050,29650,1914995
2025-03-11,28750,29250,28150,28450,1464951
2025-03-12,28300,29750,27650,29150,1501263
2025-03-13,29150,30000,27950,30000,1716940
2025-03-14,29700,29850,28750,28800,950513
2025-03-17,28800,29150,28300,29150,403375
2025-03-18,29250,29900,28900,29350,467568
2025-03-19,29400,29450,28400,28650,698341
2025-03-20,28650,30300,28600,29300,961871
2025-03-21,29200,29250,28400,28800,678029
2025-03-24,28900,30050,28800,29500,534425
2025-03-25,31000,31100,26900,27450,2146662
2025-03-26,27950,28200,27150,27350,896583
2025-03-27,26600,26850,26050,26450,832165
2025-03-28,26300,26350,25450,25800,569239
2025-03-31,25250,25450,24750,25000,564926
2025-04-01,25250,25400,24350,24600,642057
2025-04-02,24750,24800,23900,24100,444237
2025-04-03,23550,24400,23150,24300,449231
2025-04-04,24000,24600,23450,24150,382577
2025-04-07,23200,23350,22300,22350,940636
2025-04-08,22800,22850,22250,22350,384618
2025-04-09,22200,22600,21400,21700,611376
2025-04-10,23000,23200,22500,23050,663817
2025-04-11,22900,22900,22250,22400,456241
2025-04-14,23300,23300,22700,22850,376252
2025-04-15,23450,23900,23100,23450,508984
2025-04-16,23450,23550,22800,22900,246345
2025-04-17,22900,23100,22650,22900,364326
2025-04-18,22950,23100,22550,22950,295281
