date,open,high,low,close,volume
2024-06-10,76000,76300,74600,75000,21490
2024-06-11,74700,81200,74600,79100,104506
2024-06-12,79100,82200,77800,78000,66521
2024-06-13,79300,79700,76800,77600,65966
2024-06-14,78000,79700,75500,78400,50956
2024-06-17,77500,77700,75300,77400,38505
2024-06-18,77200,78000,73000,74400,57507
2024-06-19,74400,75500,73500,74200,24272
2024-06-20,73900,75500,73700,74000,14334
2024-06-21,73300,74700,72700,72700,23794
2024-06-24,72200,72900,71400,71700,19475
2024-06-25,71400,72500,71000,71200,18383
2024-06-26,73100,73200,71600,72400,21173
2024-06-27,73100,73600,72000,72300,19799
2024-06-28,71300,72700,71100,71800,22184
2024-07-01,71800,74200,71000,73600,26063
2024-07-02,73800,74000,71500,71700,14578
2024-07-03,72400,74400,72200,73500,31917
2024-07-04,73900,79000,73700,78800,127876
2024-07-05,78200,78200,76400,77200,37672
2024-07-08,77200,81500,76400,78100,82140
2024-07-09,78300,80900,77400,80000,53399
2024-07-10,79800,80200,76600,77000,37318
2024-07-11,77900,78500,75100,75200,72176
2024-07-12,75200,75900,74000,74200,43099
2024-07-15,74200,74300,72000,72000,37435
2024-07-16,71700,72600,70000,70000,52620
2024-07-17,69700,72000,67600,67600,61245
2024-07-18,67600,69200,66100,69100,31340
2024-07-19,69100,70500,68500,69900,22755
2024-07-22,69300,69800,65700,65700,35137
2024-07-23,65700,66800,63900,64000,28925
2024-07-24,64000,65500,62500,62500,20300
2024-07-25,61300,63800,60600,62800,20742
2024-07-26,62800,64200,61800,63500,16738
2024-07-29,63500,64100,62900,63200,15791
2024-07-30,62500,63500,61400,61700,13716
2024-07-31,61200,62200,60700,62000,13397
2024-08-01,61600,62900,61500,62700,14450
2024-08-02,62300,63000,60900,61400,31785
2024-08-05,60600,60800,49000,50400,99184
2024-08-06,50500,56300,50300,55600,52060
2024-08-07,54000,56200,53500,54100,28304
2024-08-08,52500,55100,52200,52900,36137
2024-08-09,53700,55300,53000,53700,17543
2024-08-12,52800,58000,52700,54200,33719
2024-08-13,54600,59500,54100,57100,46210
2024-08-14,58400,59500,57600,58700,24313
2024-08-16,60200,60300,57300,58000,16486
2024-08-19,57500,59300,56400,57000,12880
2024-08-20,57000,59300,57000,58900,17620
2024-08-21,58100,60700,57900,59600,18491
2024-08-22,60000,61200,59600,60400,14850
2024-08-23,59500,60300,58200,59000,14894
2024-08-26,59400,61200,59100,59200,10391
2024-08-27,59100,61400,58300,59700,28343
2024-08-28,58900,59700,57600,58600,17286
2024-08-29,57500,60600,57400,59500,19177
2024-08-30,59500,60400,58700,59800,13217
2024-09-02,59200,62100,59000,60800,34792
